Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Volkswagen,Volkswagen Caddy,Alltrack 2.0TDI Auto,Volk,192 500,Automatic,Fair Price,R 289 900
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,101,Manual,No Rating,R 289 950
Volkswagen,Volkswagen Polo,Hatch 1.2TSI Comfortline,Volk,128 000,Manual,No Rating,R 169 990
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Highline R-Line Auto,Volk,175 000,Automatic,Fair Price,R 254 890
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline Auto,Volk,201 000,Automatic,Fair Price,R 199 890
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,Volk,1 200,Manual,No Rating,R 309 990
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,32 559,Manual,Fair Price,R 229 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Life Auto,Volk,2 352,Automatic,Fair Price,R 429 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,Volk,2 019,Manual,No Rating,R 319 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,Volk,3 095,Manual,No Rating,R 319 900
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Low Price,
Volkswagen,Volkswagen Polo Vivo,1.6 Life Tip,Volk,545,Manual,No Rating,R 279 900
Volkswagen,Volkswagen Polo Vivo,1.4 Life,Volk,3 218,Manual,No Rating,R 245 900
Volkswagen,ined,,ined,,,,
Volkswagen,Volkswagen Polo Vivo,1.4 Life,Volk,4 814,Manual,No Rating,R 249 900
Volkswagen,Volkswagen Polo Vivo,1.4 Life,Volk,2 635,Manual,No Rating,R 245 785
Volkswagen,Volkswagen Polo Vivo,1.4 Life,Volk,1 723,Manual,No Rating,R 245 900
Volkswagen,Volkswagen Arteon,2.0TDI R-Line,Volk,166 700,Automatic,No Rating,R 379 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 85kW Life,Volk,43 864,Automatic,Fair Price,R 319 800
Volkswagen,Volkswagen Passat,2.0TDI Executive R-Line,Volk,124 000,Automatic,No Rating,R 329 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,Volk,46 000,Manual,Fair Price,R 268 000
Volkswagen,Volkswagen Amarok,2.0TDI Double Cab Life Auto,Volk,17 431,Automatic,Fair Price,R 589 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Life Auto,Volk,Automa,Petrol,No Rating,R 385 500
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,Volk,Man,Petrol,No Rating,R 303 500
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,Volk,Man,Petrol,No Rating,R 303 500
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline,Volk,89 636,Manual,Fair Price,R 279 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 70kW,Volk,77 902,Manual,Fair Price,R 249 900
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,Great Price,
Volkswagen,,,,,,High Price,
Volkswagen,Volkswagen Golf,1.4TSI Comfortline,Volk,159 550,Manual,Fair Price,R 199 995
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 85kW Life,Volk,90 086,Automatic,Fair Price,R 329 995
Volkswagen,Volkswagen Amarok,2.0BITDI Double Cab Style 4Motion,Volk,13 000,Automatic,Great Price,R 769 995
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Comfortline R-Line,Volk,60 000,Automatic,High Price,R 369 960
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,Volk,110 950,Manual,Fair Price,R 189 890
Volkswagen,Volkswagen Golf,1.4TSI Comfortline Auto,Volk,114 200,Automatic,No Rating,R 199 890
Volkswagen,Volkswagen Polo Vivo,1.4 Life,Volk,6 543,Manual,Great Price,R 239 900
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Comfortline,Volk,64 684,Automatic,Great Price,R 300 000
Volkswagen,Volkswagen Touareg,V6 TDI Executive R-Line,Volk,55 900,Automatic,Fair Price,R 995 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,Volk,100,Manual,Fair Price,R 259 900
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Caddy,1.6 Crew Bus,Volk,138 000,Manual,Great Price,R 209 000
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,Volk,5 000,Manual,No Rating,R 324 900
Volkswagen,Volkswagen Transporter,2.0TDI 110kW Kombi SWB Trendline,Volk,42 956,Automatic,Fair Price,R 742 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline Auto,Volk,207 000,Automatic,Fair Price,R 244 890
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline,Volk,176 000,Manual,Fair Price,R 209 890
Volkswagen,Volkswagen T-Roc,1.4TSI 110kW Design,Volk,30 560,Automatic,Fair Price,R 439 900
Volkswagen,ined,,ined,,,,
Volkswagen,Volkswagen Touareg,V6 TDI Executive R-Line,Volk,43 450,Automatic,Fair Price,R 869 900
Volkswagen,Volkswagen Tiguan,R,Volk,54 500,Automatic,Fair Price,R 869 900
Volkswagen,Volkswagen Amarok,3.0TDI V6 Double Cab Panamericana 4Motion,Volk,1 000,Automatic,No Rating,R 1 389 850
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,Volk,Man,Petrol,No Rating,R 303 500
Volkswagen,Volkswagen T-Cross,1.0TSI R-Line,Volk,Automa,Petrol,No Rating,R 494 800
Volkswagen,Volkswagen T-Cross,1.0TSI R-Line,Volk,Automa,Petrol,No Rating,R 489 900
Volkswagen,Volkswagen T-Cross,1.0TSI Life DSG 85kW,Volk,Automa,Petrol,No Rating,R 389 500
Volkswagen,Volkswagen T-Cross,1.0TSI Life DSG 85kW,Volk,Automa,Petrol,No Rating,R 389 500
Volkswagen,Volkswagen T-Cross,1.0TSI Manual,Volk,Man,Petrol,No Rating,R 363 500
Volkswagen,,,,,,High Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Highline R-Line,Volk,54 000,Automatic,Fair Price,R 339 950
Volkswagen,ined,,ined,,,,
Volkswagen,Volkswagen Tiguan,1.4 TSI R-Line DSG 110kW,Volk,10,Automatic,No Rating,R 855 995
Volkswagen,Volkswagen Golf,1.4TSI Life,Volk,2 450,Automatic,No Rating,R 549 995
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Life Manual,Volk,29 971,Manual,Fair Price,R 379 995
Volkswagen,Volkswagen Polo,Sedan 1.6 Manual,Volk,36,Manual,No Rating,R 357 256
Volkswagen,Volkswagen T-Cross,1.0TSI Life DSG 85kW,Volk,33 124,Automatic,Fair Price,R 379 950
Volkswagen,Volkswagen T-Cross,1.0TSI Life DSG 85kW,Volk,24 148,Automatic,Fair Price,R 379 950
Volkswagen,Volkswagen Caddy,Cargo 1.6 Panel Van,Volk,60 869,Manual,Fair Price,R 367 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,Volk,400,Manual,No Rating,R 299 950
Volkswagen,Volkswagen T-Cross,1.0TSI 70kW Comfortline R-Line,Volk,64 000,Manual,Fair Price,R 301 495
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Great Price,
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Comfortline,Volk,61 879,Automatic,Great Price,R 289 900
Volkswagen,Volkswagen Amarok,3.0TDI V6 Double Cab Aventura 4Motion,Volk,2 000,Automatic,No Rating,R 1 079 950
Volkswagen,Volkswagen Tiguan,1.4TSI 110kW,Volk,90 274,Automatic,Fair Price,R 378 999
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,46 138,Manual,Fair Price,R 219 500
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,27 866,Manual,Fair Price,R 229 499
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,59 365,Manual,Fair Price,R 219 500
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,6 279,Manual,Fair Price,R 244 990
Volkswagen,Volkswagen Polo Vivo,1.0 TSI GT,Volk,5 000,Manual,No Rating,R 329 950
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,Volk,33 210,Manual,Fair Price,R 215 995
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 70kW,Volk,78 900,Manual,Fair Price,R 269 950
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline R-Line Auto,Volk,55 452,Automatic,Fair Price,R 329 999
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Comfortline,Volk,168 830,Manual,Fair Price,R 215 000
Volkswagen,Volkswagen Golf,GTI,Volk,120 306,Automatic,High Price,R 449 000
Volkswagen,Volkswagen T-Cross,1.0TSI R-Line,Volk,12 200,Automatic,Fair Price,R 498 317
Volkswagen,Volkswagen Tiguan,1.4TSI Trendline Auto,Volk,119 737,Automatic,Fair Price,R 289 995
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,High Price,
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Life Auto,Volk,5 000,Automatic,No Rating,R 399 950
Volkswagen,Volkswagen Golf,GTI,Volk,22 682,Automatic,High Price,R 869 995
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life Edition 15,Volk,10 000,Manual,No Rating,R 385 000
Volkswagen,Volkswagen Golf,1.4TSI Comfortline,Volk,140 456,Manual,Fair Price,R 169 990
Volkswagen,Volkswagen Polo,GTI,Volk,69 844,Automatic,High Price,R 499 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,Volk,75,Manual,No Rating,R 259 450
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,Volk,58 000,Manual,Fair Price,R 229 899
Volkswagen,Volkswagen Transporter,2.0TDI Crew Bus LWB Auto,Volk,65 000,Automatic,No Rating,R 385 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,Volk,6 495,Manual,No Rating,R 259 900
Volkswagen,Volkswagen Polo Vivo,1.4 Life,Volk,3 432,Manual,No Rating,R 244 990
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Great Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,6 300,Manual,Fair Price,R 244 990
Volkswagen,Volkswagen Polo Vivo,1.4 Life,Volk,3 000,Manual,No Rating,R 259 990
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,5 010,Manual,Fair Price,R 244 990
Volkswagen,Volkswagen Caddy,Maxi Kombi 2.0TDI,Volk,70 300,Manual,Fair Price,R 399 900
Volkswagen,Volkswagen Tiguan,1.4TSI 110kW R-Line,Volk,40 422,Automatic,Great Price,R 599 900
Volkswagen,Volkswagen Golf,GTI Jacara Edition,Volk,13 086,Automatic,No Rating,R 729 000
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 70kW,Volk,36 500,Manual,Fair Price,R 279 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,Volk,7 500,Manual,No Rating,R 339 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,Volk,10 000,Manual,No Rating,R 279 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,Volk,5 000,Manual,No Rating,R 279 900
Volkswagen,ined,,ined,,,,
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,Volk,9 000,Manual,No Rating,R 279 900
Volkswagen,Volkswagen Amarok,2.0BITDI Double Cab Panamericana 4Motion,Volk,24 000,Automatic,No Rating,R 829 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,Volk,4 500,Manual,No Rating,R 289 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Trendline,Volk,91 920,Manual,Fair Price,R 219 900
Volkswagen,Volkswagen Polo Vivo,1.4 Life,Volk,5 522,Manual,No Rating,R 259 900
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,No Rating,
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,7 679,Manual,No Rating,R 249 900
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,10 878,Manual,No Rating,R 249 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,Volk,62 000,Manual,Fair Price,R 219 899
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Highline R-Line Auto,Volk,82 000,Automatic,Great Price,R 289 995
Volkswagen,Volkswagen Polo,Sedan 1.6 Life Auto,Volk,76 253,Automatic,Fair Price,R 289 900
Volkswagen,Volkswagen Caravelle,2.0BiTDI Auto,Volk,67 850,Automatic,No Rating,R 1 159 995
Volkswagen,ined,,ined,,,,
Volkswagen,Volkswagen Amarok,2.0BITDI Double Cab Panamericana 4Motion,Volk,75 800,Automatic,Fair Price,R 719 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Comfortline,Volk,54 500,Manual,Fair Price,R 199 990
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Comfortline,Volk,60 000,Automatic,Fair Price,R 329 900
Volkswagen,Volkswagen T-Roc,2.0TSI 140kW 4Motion Design,Volk,79 000,Automatic,Fair Price,R 399 900
Volkswagen,,,,,,Great Price,
Volkswagen,,,,,,Great Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Caddy,Maxi 2.0TDI Crew Bus,Volk,113 080,Manual,Fair Price,R 249 995
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,Volk,176 000,Manual,Fair Price,R 179 900
Volkswagen,Volkswagen Polo Vivo,Sedan 1.4 Trendline,Volk,78 317,Manual,No Rating,R 159 995
Volkswagen,Volkswagen Polo,Sedan 1.4 Comfortline,Volk,138 332,Manual,Fair Price,R 199 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,Volk,147 455,Manual,No Rating,R 209 950
Volkswagen,Volkswagen Polo,Sedan 1.4 Trendline,Volk,115 987,Manual,Fair Price,R 179 995
Volkswagen,Volkswagen Tiguan,1.4TSI 110kW,Volk,103 000,Automatic,Fair Price,R 339 900
Volkswagen,Volkswagen Polo,Sedan 1.4 Trendline,Volk,56 000,Manual,Fair Price,R 189 899
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Trendline,Volk,109 000,Manual,Fair Price,R 199 995
Volkswagen,Volkswagen Polo,Sedan 1.6 Manual,Volk,15 335,Manual,No Rating,R 339 995
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,Volk,135,Manual,Fair Price,R 229 000
Volkswagen,Volkswagen Polo,Hatch 1.0TSI R-line,Volk,2 500,Automatic,No Rating,R 499 900
Volkswagen,Volkswagen Polo Vivo,1.6 Life Tip,Volk,1 000,Manual,No Rating,R 319 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Life Manual,Volk,16 000,Manual,Fair Price,R 349 995
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,8 476,Manual,Great Price,R 234 950
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Tiguan Allspace,1.4TSI Trendline,Volk,105 200,Automatic,Great Price,R 279 995
Volkswagen,Volkswagen Polo Vivo,1.6 Style,Volk,1 706,Manual,No Rating,R 279 990
Volkswagen,Volkswagen Amarok,2.0TDI Double Cab Life 4motion Auto,Volk,12 950,Automatic,Fair Price,R 649 900
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,6 053,Manual,Great Price,R 234 950
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,8 596,Manual,Great Price,R 234 950
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,6 233,Manual,Great Price,R 234 950
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,5 489,Manual,Great Price,R 234 950
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,5 406,Manual,Great Price,R 234 950
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,5 000,Manual,Great Price,R 234 950
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,5 000,Manual,Great Price,R 234 950
Volkswagen,,,,,,High Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Polo,Sedan 1.6 Auto,Volk,29 110,Automatic,Fair Price,R 279 500
Volkswagen,ined,,ined,,,,
Volkswagen,Volkswagen Polo,GTI,Volk,45 000,Automatic,Great Price,R 459 800
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,Volk,24 121,Manual,Fair Price,R 229 900
Volkswagen,Volkswagen Polo Vivo,1.4 Life,Volk,100,Manual,No Rating,R 299 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 70kW Life,Volk,37 174,Manual,Fair Price,R 299 900
Volkswagen,Volkswagen Tiguan,1.4TSI R-line,Volk,Automa,Petrol,No Rating,R 745 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Life Tip,Volk,Automa,Petrol,No Rating,R 281 950
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 CiTi Vivo,Volk,115 000,Manual,No Rating,R 159 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,Volk,500,Manual,No Rating,R 279 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,Volk,500,Manual,No Rating,R 279 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline,Volk,96 000,Manual,Fair Price,R 199 995
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline R-Line Auto,Volk,42 101,Automatic,Fair Price,R 289 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,Volk,300,Manual,No Rating,R 299 950
Volkswagen,Volkswagen T-Cross,1.0TSI Auto,Volk,7 800,Automatic,Fair Price,R 389 950
Volkswagen,Volkswagen T-Cross,1.0TSI R-Line,Volk,13 005,Automatic,Great Price,R 449 900
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,No Rating,
Volkswagen,Volkswagen Tayron,1.4TSI,Volk,Automa,Petrol,No Rating,R 929 100
Volkswagen,Volkswagen Amarok,2.0BiTDI Double Cab Highline 4Motion Auto,Volk,102 512,Automatic,Fair Price,R 409 899
Volkswagen,Volkswagen Taigo,1.0TSI R-Line,Volk,74 000,Automatic,Great Price,R 335 000
Volkswagen,Volkswagen Polo,Hatch 1.4TDI Highline,Volk,132 000,Manual,No Rating,R 169 990
Volkswagen,Volkswagen Golf,R,Volk,73 000,Automatic,Fair Price,R 619 900
Volkswagen,Volkswagen T-Cross,1.0TSI R-Line,Volk,9 950,Automatic,Fair Price,R 489 950
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,Volk,450,Manual,No Rating,R 279 900
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Highline R-Line,Volk,34 994,Automatic,Fair Price,R 399 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,Volk,11 500,Manual,Fair Price,R 264 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Life Auto,Volk,5 000,Automatic,No Rating,R 399 950
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,Great Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,3 912,Manual,Great Price,R 229 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Highline Auto,Volk,168 230,Automatic,Great Price,R 229 999
Volkswagen,Volkswagen T-Cross,1.0TSI Life DSG 85kW,Volk,1 000,Automatic,No Rating,R 449 950
Volkswagen,ined,,ined,,,,
Volkswagen,Volkswagen Amarok,3.0TDI V6 Double Cab Panamericana 4Motion,Volk,4 400,Automatic,No Rating,R 1 079 950
Volkswagen,Volkswagen Tiguan,2.0TDI Life 4Motion,Volk,14 896,Automatic,Fair Price,R 739 950
Volkswagen,Volkswagen Tiguan,2.0TSI R-line 4Motion,Volk,16 617,Automatic,No Rating,R 859 950
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Life Auto,Volk,1 376,Automatic,No Rating,R 419 950
Volkswagen,Volkswagen Polo,Sedan 1.4 Trendline,Volk,100 500,Manual,Fair Price,R 219 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Trendline,Volk,79 500,Manual,Fair Price,R 219 900
Volkswagen,Volkswagen Golf,1.0TSI Comfortline R-Line,Volk,121 000,Manual,No Rating,R 299 900
Volkswagen,Volkswagen Tiguan,2.0TSI 162kW 4Motion R-Line,Volk,39 986,Automatic,Fair Price,R 659 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.0TSI GT,Volk,112 590,Manual,Fair Price,R 229 989
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Life Manual,Volk,15 500,Manual,Fair Price,R 339 990
Volkswagen,Volkswagen T-Cross,1.0TSI Auto,Volk,2 500,Automatic,No Rating,R 389 880
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline Auto,Volk,146 400,Automatic,Fair Price,R 219 999
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,No Rating,
Volkswagen,Volkswagen Polo,Sedan 1.4 Trendline,Volk,56 000,Manual,Fair Price,R 189 899
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Trendline,Volk,109 000,Manual,Fair Price,R 199 995
Volkswagen,Volkswagen Tiguan,1.4TSI R-line,Volk,Automa,Petrol,No Rating,R 789 900
Volkswagen,ined,,ined,,,,
Volkswagen,Volkswagen T-Cross,1.0TSI R-Line,Volk,Automa,Petrol,No Rating,R 494 800
Volkswagen,Volkswagen T-Cross,1.0TSI Life DSG 85kW,Volk,Automa,Petrol,No Rating,R 389 500
Volkswagen,Volkswagen Tiguan,R,Volk,54 500,Automatic,Fair Price,R 869 900
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Highline,Volk,115 000,Automatic,Fair Price,R 346 666
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,8 476,Manual,Great Price,R 234 950
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,Volk,100,Manual,Great Price,R 249 900
Volkswagen,Volkswagen Polo Vivo,1.4 Life,Volk,19 777,Manual,Great Price,R 239 499
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Great Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,6 053,Manual,Great Price,R 234 950
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,8 596,Manual,Great Price,R 234 950
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,5 489,Manual,Great Price,R 234 950
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,5 000,Manual,Great Price,R 234 950
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Comfortline R-Line,Volk,103 000,Automatic,Fair Price,R 284 900
Volkswagen,Volkswagen T-Roc,2.0TSI 140kW 4Motion R-Line,Volk,109 390,Automatic,Fair Price,R 439 900
Volkswagen,Volkswagen Golf,R Auto,Volk,143 000,Automatic,Fair Price,R 399 995
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,Volk,1 000,Manual,No Rating,R 279 995
Volkswagen,Volkswagen Polo,Hatch 1.0TSI R-line,Volk,13 367,Automatic,No Rating,R 499 900
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Highline R-Line,Volk,82 348,Automatic,Fair Price,R 319 995
Volkswagen,Volkswagen Polo,Sedan 1.4 Trendline,Volk,115 987,Manual,Fair Price,R 179 995
Volkswagen,Volkswagen Polo,Hatch 1.0TSI R-line,Volk,12 695,Automatic,No Rating,R 549 900
Volkswagen,Volkswagen Tiguan,1.4TSI Comfortline Auto,Volk,84 052,Automatic,Fair Price,R 349 000
Volkswagen,Volkswagen Polo,Sedan 1.6 Manual,Volk,15 335,Manual,No Rating,R 339 995
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline Auto,Volk,137 406,Automatic,Fair Price,R 257 880
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Tiguan,1.4TSI Life,Volk,2 000,Automatic,No Rating,R 599 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,Volk,1 000,Manual,No Rating,R 279 995
Volkswagen,Volkswagen T-Cross,1.0TSI Manual,Volk,200,Manual,No Rating,R 429 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,Volk,200,Manual,No Rating,R 339 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,Volk,200,Manual,No Rating,R 339 900
Volkswagen,Volkswagen Tiguan Allspace,2.0TSI 4Motion Highline,Volk,80 000,Automatic,Fair Price,R 549 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Life Tip,Volk,Automa,Petrol,No Rating,R 296 950
Volkswagen,Volkswagen Amarok,3.0 V6 TDI Double Cab Extreme 4Motion,Volk,186 000,Automatic,Fair Price,R 554 900
Volkswagen,Volkswagen T-Cross,1.0TSI Life DSG 85kW,Volk,15 000,Automatic,Great Price,R 369 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 85kW Life,Volk,79 000,Automatic,High Price,R 379 950
Volkswagen,,,,,,Great Price,
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,Great Price,
Volkswagen,Volkswagen Tiguan,2.0TSI 4Motion Highline R-Line,Volk,112 963,Automatic,Fair Price,R 379 995
Volkswagen,Volkswagen Polo,Sedan 1.6 Auto,Volk,29 885,Automatic,Fair Price,R 289 900
Volkswagen,Volkswagen Polo,Sedan 1.6,Volk,22 166,Manual,Fair Price,R 279 900
Volkswagen,Volkswagen Polo,Sedan 1.6 Life Auto,Volk,33 000,Automatic,Great Price,R 284 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,Volk,33 089,Manual,Great Price,R 224 850
Volkswagen,Volkswagen Polo Vivo,1.6 Life Tip,Volk,6 000,Manual,No Rating,R 329 500
Volkswagen,Volkswagen T-Cross,1.5TSI 110kW R-Line,Volk,28 593,Automatic,Fair Price,R 429 900
Volkswagen,Volkswagen Amarok,3.0TDI V6 Double Cab Aventura 4Motion,Volk,51 600,Automatic,High Price,R 999 995
Volkswagen,Volkswagen Polo,Sedan 1.6,Volk,41 693,Manual,High Price,R 289 990
Volkswagen,Volkswagen Caravelle,2.0BiTDI Highline,Volk,165 000,Automatic,Fair Price,R 559 900
Volkswagen,Volkswagen Touareg,V8 TDI Executive,Volk,164 000,Automatic,No Rating,R 499 990
Volkswagen,ined,,ined,,,,
Volkswagen,Volkswagen T-Cross,1.0TSI Life DSG 85kW,Volk,31 985,Automatic,Fair Price,R 367 900
Volkswagen,Volkswagen Tiguan Allspace,1.4TSI 110kW R-Line,Volk,Automa,Petrol,No Rating,R 809 900
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,1 179,Manual,Fair Price,R 249 900
Volkswagen,Volkswagen T-Cross,1.0TSI R-Line,Volk,208,Automatic,No Rating,R 519 900
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Great Price,
Volkswagen,Volkswagen Polo,Sedan 1.6,Volk,7 585,Manual,Fair Price,R 299 900
Volkswagen,Volkswagen Polo Vivo,1.6 Style,Volk,26 300,Manual,High Price,R 259 900
Volkswagen,Volkswagen Polo Vivo,1.4 Life,Volk,3 432,Manual,No Rating,R 244 990
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,6 300,Manual,Fair Price,R 244 990
Volkswagen,Volkswagen Polo Vivo,1.4 Life,Volk,3 000,Manual,No Rating,R 259 990
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,5 010,Manual,Fair Price,R 244 990
